WalkingTour,1593257043669 ,32092800 ,...
busanmovie4,1593257043861 ,27496900 ,...
roadkillstatus1,1593257044054 ,42032300 ,...
koreanhistory1,1593257044268 ,38604600 ,...
WalkingTour,1593257044473 ,196609400 ,...
busanmovie6,1593257044811 ,25443300 ,...
roadkillstatus1,1593257044971 ,25765800 ,...
koreanhistory1,1593257045136 ,32834900 ,...
MusicDance2,1593257045287 ,78979100 ,...
busanmovie5,1593257045509 ,24743700 ,...
roadkillstatus1,1593257045662 ,26189000 ,...
koreanhistory,1593257045817 ,28875100 ,...
MusicDance2,1593257045984 ,79573800 ,...
busanmovie4,1593257046202 ,25022200 ,...
roadkillstatus1,1593257046362 ,26597100 ,...
koreanhistory,1593257046562 ,28235000 ,...
Cinemap,1593257046742 ,29967400 ,...
research10,1593257046901 ,27733000 ,...
tourguide,1593257047052 ,27877800 ,...
GenreClassificationRule,1593257047210 ,25318300 ,...
Cinemap,1593257047383 ,35942800 ,...
busanmovie3,1593257047549 ,27216000 ,...
tourguide,1593257047693 ,24232600 ,...
GenreClassificationRule,1593257047851 ,29729600 ,...
LocationInBusan1,1593257048014 ,77856900 ,...
busanmovie2,1593257048208 ,26192900 ,...
tourguide,1593257048416 ,54133900 ,...
nationalparkstatus,1593257048593 ,28725600 ,...
LocationInBusan1,1593257048748 ,72912100 ,...
busanmovie5,1593257048938 ,25185500 ,...
tourguide,1593257049080 ,52842300 ,...
nationalparkstatus,1593257049251 ,24485100 ,...
CulturalAssets,1593257049429 ,35822800 ,...
busanmovie3,1593257049603 ,82721500 ,...
tourguide,1593257049822 ,26057400 ,...
endangeredanimals,1593257049980 ,25423100 ,...
CulturalAssets,1593257050142 ,39514100 ,...
busanmovie5,1593257050321 ,27889700 ,...
tourguide,1593257050490 ,29123700 ,...
endangeredanimals,1593257050642 ,24545200 ,...
Stay,1593257050789 ,27926700 ,...
busanmovie4,1593257050935 ,27257000 ,...
tourguide,1593257051093 ,27996800 ,...
endangeredanimals1,1593257051240 ,24633200 ,...
Stay,1593257051488 ,33190200 ,...
busanmovie6,1593257051654 ,31961900 ,...
tourguide,1593257051824 ,28166100 ,...
endangeredanimals1,1593257052003 ,24639800 ,...
CinemaMap,1593257052146 ,22929000 ,...
busanmovie2,1593257052288 ,27951100 ,...
research5,1593257052459 ,26332900 ,...
nationalparkstatus,1593257052598 ,25483800 ,...
CinemaMap,1593257052752 ,23836700 ,...
busanmovie5,1593257052908 ,21385700 ,...
research5,1593257053045 ,25626000 ,...
nationalparkstatus,1593257053210 ,30231900 ,...
MemorialHall,1593257053367 ,24549100 ,...
busanmovie3,1593257053555 ,24708300 ,...
research5,1593257053711 ,24943800 ,...
koreanhistory1,1593257053879 ,28347800 ,...
MemorialHall,1593257054049 ,21352600 ,...
busanmovie4,1593257054204 ,25052100 ,...
research5,1593257054368 ,25577600 ,...
koreanhistory1,1593257054522 ,27722800 ,...
Exhibit,1593257054687 ,52059200 ,...
busanmovie2,1593257054859 ,24786400 ,...
research5,1593257055006 ,30222500 ,...
koreanhistory1,1593257055157 ,29924400 ,...
Exhibit,1593257055334 ,54808200 ,...
busanmovie2,1593257055511 ,26520900 ,...
research5,1593257055656 ,24554500 ,...
koreanhistory1,1593257055822 ,28780000 ,...
Musical1,1593257055969 ,27048500 ,...
busanmovie5,1593257056112 ,25922200 ,...
research5,1593257056260 ,24070700 ,...
research9,1593257056416 ,24230600 ,...
Musical1,1593257056598 ,24568500 ,...
busanmovie3,1593257056750 ,27797200 ,...
research5,1593257056912 ,26317000 ,...
research9,1593257057075 ,25144600 ,...
research1,1593257057246 ,23162200 ,...
busanmovie1,1593257057386 ,23435200 ,...
research5,1593257057536 ,25636400 ,...
research8,1593257057677 ,26092200 ,...
research1,1593257057819 ,23664300 ,...
busanfestival,1593257057971 ,33393800 ,...
research5,1593257058134 ,27276200 ,...
research8,1593257058286 ,24097600 ,...
research2,1593257058431 ,24391300 ,...
busanmovie2,1593257058597 ,30744100 ,...
research5,1593257058746 ,24064200 ,...
nationalparkstatus,1593257058885 ,23454500 ,...
research2,1593257059045 ,25368400 ,...
busanmovie5,1593257059192 ,24361400 ,...
research5,1593257059346 ,21133800 ,...
nationalparkstatus,1593257059511 ,25201500 ,...
research3,1593257059666 ,24983100 ,...
research10,1593257059809 ,28930900 ,...
roadkillstatus,1593257059956 ,26677100 ,...
endangeredanimals1,1593257060101 ,25601400 ,...
research3,1593257060260 ,22849100 ,...
busanmovie1,1593257060402 ,29628900 ,...
roadkillstatus,1593257060567 ,27821000 ,...
endangeredanimals1,1593257060715 ,26683000 ,...
research4,1593257060874 ,25827200 ,...
busanmovie6,1593257061020 ,27076700 ,...
roadkillstatus,1593257061185 ,28320800 ,...
Gallery,1593257061362 ,26327000 ,...
research4,1593257061542 ,24663800 ,...
busanmovie2,1593257061761 ,24553300 ,...
roadkillstatus,1593257061902 ,25622400 ,...
Gallery,1593257062062 ,24545100 ,...
nationalparkstatus,1593257062203 ,29090100 ,...
busanmovie5,1593257062364 ,26702100 ,...
roadkillstatus,1593257062523 ,24974000 ,...
endangeredanimals,1593257062670 ,27658900 ,...
nationalparkstatus,1593257062810 ,25609400 ,...
busanmovie9,1593257062980 ,25957200 ,...
roadkillstatus,1593257063134 ,29158800 ,...
endangeredanimals,1593257063282 ,26683700 ,...
research1,1593257063459 ,23944500 ,...
busanmovie4,1593257063612 ,26161100 ,...
roadkillstatus,1593257063793 ,25151100 ,...
koreanhistory1,1593257063950 ,24641000 ,...
research1,1593257064109 ,25574700 ,...
busanmovie2,1593257064267 ,25721200 ,...
roadkillstatus,1593257064430 ,26125800 ,...
koreanhistory1,1593257064572 ,25805000 ,...
research2,1593257064736 ,23279600 ,...
busanmovie7,1593257064886 ,24452400 ,...
roadkillstatus,1593257065027 ,27318500 ,...
koreanhistory1,1593257065195 ,27963300 ,...
research2,1593257065342 ,24506400 ,...
busanmovie5,1593257065489 ,21498900 ,...
roadkillstatus,1593257065628 ,27350800 ,...
koreanhistory1,1593257065816 ,32348800 ,...
research3,1593257065978 ,24947200 ,...
busanmovie3,1593257066118 ,27168200 ,...
roadkillstatus,1593257066258 ,26808200 ,...
research7,1593257066400 ,26728000 ,...
research3,1593257066577 ,25214100 ,...
busanmovie1,1593257066745 ,26008400 ,...
roadkillstatus,1593257066902 ,25888300 ,...
research7,1593257067076 ,25461800 ,...
research4,1593257067221 ,26684400 ,...
busanmovie2,1593257067398 ,23938300 ,...
tourguide1,1593257067558 ,64254500 ,...
endangeredanimals,1593257067745 ,33281700 ,...
research4,1593257067898 ,24860700 ,...
busanmovie2,1593257068039 ,23641200 ,...
tourguide1,1593257068198 ,63285300 ,...
endangeredanimals,1593257068398 ,23408800 ,...
nationalparkstatus,1593257068570 ,22579900 ,...
busanmovie5,1593257068722 ,26916400 ,...
tourguide1,1593257068982 ,29067500 ,...
koreanhistory1,1593257069135 ,28743500 ,...
nationalparkstatus,1593257069285 ,26265000 ,...
busanmovie7,1593257069452 ,139610700 ,...
tourguide1,1593257069713 ,25704000 ,...
koreanhistory1,1593257069870 ,26785400 ,...
research1,1593257070057 ,23818700 ,...
busanmovie1,1593257070215 ,26430200 ,...
tourguide1,1593257070356 ,30717500 ,...
koreanhistory,1593257070521 ,26193900 ,...
research1,1593257070669 ,24306400 ,...
busanmovie2,1593257070815 ,25726200 ,...
tourguide1,1593257070977 ,30877600 ,...
koreanhistory,1593257071137 ,26857100 ,...
research2,1593257071288 ,31834000 ,...
busanmovie7,1593257071447 ,23616900 ,...
tourguide1,1593257071597 ,28886100 ,...
nationalparkstatus,1593257071739 ,24009800 ,...
research2,1593257071904 ,24984900 ,...
busanmovie5,1593257072048 ,25005000 ,...
tourguide1,1593257072201 ,28078500 ,...
nationalparkstatus,1593257072384 ,24768600 ,...
research3,1593257072535 ,25074800 ,...
busanmovie4,1593257072693 ,26075700 ,...
tourguide1,1593257072838 ,29645300 ,...
research7,1593257073004 ,23899000 ,...
research3,1593257073165 ,29839300 ,...
busanmovie4,1593257073313 ,54159100 ,...
tourguide1,1593257073506 ,30599800 ,...
research7,1593257073651 ,25779500 ,...
research4,1593257073806 ,24468700 ,...
busanmovie6,1593257074012 ,113850200 ,...
Theater,1593257074245 ,28161000 ,...
koreanhistory1,1593257074412 ,31338000 ,...
research4,1593257074575 ,24740200 ,...
busanmovie2,1593257074727 ,25436700 ,...
Theater,1593257074888 ,27959900 ,...
koreanhistory1,1593257075039 ,33789800 ,...
nationalparkstatus,1593257075208 ,25907700 ,...
busanmovie5,1593257075355 ,25277200 ,...
LuxuryTour,1593257075518 ,24237100 ,...
endangeredanimals1,1593257075659 ,25727700 ,...
nationalparkstatus,1593257075804 ,27516400 ,...
busanmovie3,1593257075969 ,120919100 ,...
LuxuryTour,1593257076222 ,25958700 ,...
endangeredanimals1,1593257076380 ,26733500 ,...
research1,1593257076526 ,24278700 ,...
busanmovie1,1593257076688 ,24286500 ,...
RecommendTour,1593257076854 ,26452000 ,...
research8,1593257076995 ,24310000 ,...
research1,1593257077138 ,22977100 ,...
busanmovie2,1593257077285 ,26920200 ,...
RecommendTour,1593257077428 ,24864400 ,...
research8,1593257077568 ,22807300 ,...
research2,1593257077743 ,25377200 ,...
busanmovie3,1593257077900 ,21963900 ,...
LocationInBusan2,1593257078063 ,28437500 ,...
research6,1593257078209 ,23819000 ,...
research2,1593257078348 ,25680200 ,...
busanmovie7,1593257078507 ,93315200 ,...
LocationInBusan2,1593257078717 ,26466900 ,...
research6,1593257078887 ,25335100 ,...
research3,1593257079078 ,24179600 ,...
busanmovie5,1593257079232 ,25685600 ,...
ExhibitionArea,1593257079386 ,29537700 ,...
research6,1593257079569 ,23187300 ,...
research3,1593257079709 ,24006300 ,...
busanmovie4,1593257079859 ,27410400 ,...
ExhibitionArea,1593257080023 ,25474900 ,...
research6,1593257080184 ,23666500 ,...
research4,1593257080331 ,27815400 ,...
busanmovie6,1593257080495 ,109492600 ,...
Theater,1593257080724 ,24843500 ,...
koreanhistory,1593257080867 ,29154300 ,...
research4,1593257081026 ,22464000 ,...
busanmovie2,1593257081178 ,26226200 ,...
Theater,1593257081337 ,24622900 ,...
koreanhistory,1593257081493 ,27269300 ,...
nationalparkstatus,1593257081640 ,25446400 ,...
busanmovie5,1593257081808 ,30893000 ,...
LuxuryTour,1593257081966 ,24963800 ,...
research9,1593257082130 ,28421400 ,...
nationalparkstatus,1593257082295 ,25447600 ,...
research10,1593257082455 ,25630800 ,...
LuxuryTour,1593257082599 ,24233600 ,...
research9,1593257082741 ,24946200 ,...
research1,1593257082894 ,24615800 ,...
busanmovie1,1593257083052 ,25017100 ,...
busantour,1593257083227 ,56324200 ,...
research7,1593257083427 ,25489600 ,...
research1,1593257083584 ,22344200 ,...
busanmovie2,1593257083727 ,26201900 ,...
busantour,1593257083875 ,60503600 ,...
research7,1593257084088 ,25839800 ,...
research2,1593257084245 ,22769300 ,...
busanmovie5,1593257084391 ,25486700 ,...
roadkillstatus1,1593257084539 ,28561200 ,...
nationalparkstatus,1593257084690 ,25114900 ,...
research2,1593257084862 ,23689900 ,...
RecommendTour1,1593257085017 ,33316600 ,...
roadkillstatus1,1593257085205 ,40418200 ,...
nationalparkstatus,1593257085364 ,25041500 ,...
research3,1593257085520 ,24098800 ,...
busanmovie5,1593257085664 ,27840400 ,...
roadkillstatus1,1593257085826 ,27673000 ,...
endangeredanimals1,1593257085998 ,25187400 ,...
research3,1593257086173 ,25570000 ,...
busanmovie1,1593257086333 ,24656800 ,...
roadkillstatus1,1593257086474 ,26577800 ,...
endangeredanimals1,1593257086639 ,26270300 ,...
research4,1593257086782 ,26829800 ,...
busanmovie6,1593257086933 ,25914800 ,...
roadkillstatus1,1593257087117 ,33595800 ,...
endangeredanimals,1593257087278 ,24312000 ,...
research4,1593257087422 ,29280300 ,...
busanmovie5,1593257087570 ,25202000 ,...
roadkillstatus1,1593257087714 ,26752100 ,...
endangeredanimals,1593257087875 ,25460000 ,...
nationalparkstatus,1593257088019 ,24121700 ,...
busanmovie3,1593257088195 ,25024300 ,...
roadkillstatus1,1593257088348 ,27313300 ,...
endangeredanimals,1593257088507 ,25411100 ,...
nationalparkstatus,1593257088660 ,27366600 ,...
busanmovie2,1593257088810 ,28696900 ,...
roadkillstatus1,1593257088965 ,27423000 ,...
endangeredanimals,1593257089123 ,32568200 ,...
research1,1593257089291 ,22654400 ,...
busanmovie1,1593257089441 ,26180700 ,...
tourguide,1593257089583 ,25241100 ,...
nationalparkstatus,1593257089727 ,24724900 ,...
research1,1593257089902 ,22963300 ,...
busanmovie4,1593257090041 ,24636700 ,...
tourguide,1593257090208 ,25940300 ,...
nationalparkstatus,1593257090392 ,24048800 ,...
research2,1593257090532 ,24743200 ,...
busanmovie5,1593257090702 ,26481300 ,...
tourguide,1593257090857 ,60890900 ,...
research8,1593257091040 ,25140300 ,...
research2,1593257091188 ,27259300 ,...
busanmovie7,1593257091369 ,26573100 ,...
tourguide,1593257091527 ,54221900 ,...
research8,1593257091698 ,25239400 ,...
research3,1593257091863 ,24895500 ,...
busanmovie3,1593257092025 ,25542400 ,...
tourguide,1593257092200 ,27062400 ,...
koreanhistory1,1593257092359 ,27710600 ,...
research3,1593257092509 ,23233500 ,...
busanmovie4,1593257092660 ,76941000 ,...
tourguide,1593257092856 ,26779900 ,...
koreanhistory1,1593257093001 ,28338500 ,...
research4,1593257093156 ,25990000 ,...
busanmovie2,1593257093300 ,25698000 ,...
tourguide,1593257093457 ,27649000 ,...
research7,1593257093605 ,22385900 ,...
research4,1593257093745 ,25005900 ,...
busanmovie4,1593257093904 ,56367200 ,...
tourguide,1593257094096 ,30532200 ,...
research7,1593257094274 ,25392800 ,...
nationalparkstatus,1593257094455 ,24646100 ,...
busanmovie5,1593257094624 ,27735900 ,...
research5,1593257094770 ,24814400 ,...
koreanhistory,1593257094947 ,27279200 ,...
nationalparkstatus,1593257095113 ,24772300 ,...
busanmovie3,1593257095254 ,122880700 ,...
research5,1593257095511 ,23847900 ,...
koreanhistory,1593257095668 ,26316800 ,...
research1,1593257095815 ,24478700 ,...
busanmovie1,1593257095975 ,25943000 ,...
research5,1593257096139 ,25045700 ,...
endangeredanimals,1593257096300 ,23343400 ,...
research1,1593257096466 ,27974800 ,...
busanmovie2,1593257096644 ,26035800 ,...
research5,1593257096794 ,23302400 ,...
endangeredanimals,1593257096942 ,23836700 ,...
research2,1593257097086 ,23595200 ,...
busanmovie5,1593257097247 ,24885000 ,...
research5,1593257097419 ,22448700 ,...
endangeredanimals1,1593257097578 ,25111600 ,...
research2,1593257097756 ,23591200 ,...
busanplace,1593257097916 ,65387500 ,...
research5,1593257098110 ,24836800 ,...
endangeredanimals1,1593257098251 ,28676100 ,...
research3,1593257098413 ,25831200 ,...
busanmovie5,1593257098553 ,26818100 ,...
research5,1593257098722 ,25092300 ,...
koreanhistory,1593257098864 ,28249900 ,...
research3,1593257099016 ,22818200 ,...
busanmovie1,1593257099182 ,29814300 ,...
research5,1593257099335 ,22390400 ,...
koreanhistory,1593257099480 ,26865300 ,...
research4,1593257099635 ,24954900 ,...
busanmovie6,1593257099800 ,23388900 ,...
research5,1593257099949 ,26017300 ,...
nationalparkstatus,1593257100136 ,28773000 ,...
research4,1593257100295 ,25564600 ,...
busanmovie2,1593257100442 ,21065900 ,...
research5,1593257100610 ,25503200 ,...
nationalparkstatus,1593257100753 ,23735300 ,...
nationalparkstatus,1593257100895 ,25738900 ,...
busanmovie5,1593257101040 ,24547000 ,...
research5,1593257101205 ,24802400 ,...
nationalparkstatus,1593257101349 ,24063000 ,...
nationalparkstatus,1593257101528 ,24931000 ,...
busanmovie8,1593257101690 ,25576700 ,...
research5,1593257101870 ,28520600 ,...
nationalparkstatus,1593257102016 ,24828300 ,...
research1,1593257102172 ,25744500 ,...
busanmovie4,1593257102338 ,24129800 ,...
roadkillstatus,1593257102485 ,24349400 ,...
endangeredanimals1,1593257102628 ,24805000 ,...
research1,1593257102775 ,23635500 ,...
busanmovie2,1593257102935 ,26646500 ,...
roadkillstatus,1593257103098 ,25234500 ,...
endangeredanimals1,1593257103254 ,27896700 ,...
research2,1593257103422 ,25693500 ,...
busanmovie5,1593257103580 ,26754900 ,...
roadkillstatus,1593257103723 ,32534600 ,...
koreanhistory1,1593257103908 ,27957500 ,...
research2,1593257104075 ,23833600 ,...
busanmovie3,1593257104217 ,24315500 ,...
roadkillstatus,1593257104382 ,25837500 ,...
koreanhistory1,1593257104547 ,27678800 ,...
research3,1593257104703 ,23336300 ,...
busanmovie5,1593257104861 ,26688700 ,...
roadkillstatus,1593257105032 ,28155800 ,...
nationalparkstatus,1593257105201 ,24748900 ,...
research3,1593257105365 ,24190200 ,...
busanmovie1,1593257105506 ,30279000 ,...
roadkillstatus,1593257105661 ,27072200 ,...
nationalparkstatus,1593257105834 ,25080000 ,...
research4,1593257106000 ,26088800 ,...
busanmovie2,1593257106162 ,17983100 ,...
roadkillstatus,1593257106300 ,27517100 ,...
endangeredanimals1,1593257106444 ,26240700 ,...
research4,1593257106605 ,23209000 ,...
busanmovie5,1593257106746 ,24522400 ,...
roadkillstatus,1593257106897 ,27954400 ,...
endangeredanimals1,1593257107060 ,25573600 ,...
nationalparkstatus,1593257107235 ,31555100 ,...
busanmovie7,1593257107401 ,25764800 ,...
roadkillstatus,1593257107565 ,26213800 ,...
nationalparkstatus,1593257107724 ,26701400 ,...
nationalparkstatus,1593257107869 ,23932000 ,...
busanmovie3,1593257108019 ,25364500 ,...
roadkillstatus,1593257108185 ,27208600 ,...
nationalparkstatus,1593257108361 ,31169300 ,...
research1,1593257108544 ,23567700 ,...
busanmovie4,1593257108704 ,25255500 ,...
roadkillstatus,1593257108866 ,25627600 ,...
endangeredanimals1,1593257109017 ,28632600 ,...
research1,1593257109161 ,24442600 ,...
busanmovie6,1593257109320 ,26331300 ,...
roadkillstatus,1593257109460 ,25617300 ,...
endangeredanimals1,1593257109638 ,24903300 ,...
research2,1593257109780 ,26149400 ,...
busanmovie5,1593257109935 ,26364900 ,...
tourguide1,1593257110082 ,65370600 ,...
koreanhistory1,1593257110264 ,27661600 ,...
research2,1593257110429 ,24501500 ,...
research10,1593257110582 ,23070500 ,...
tourguide1,1593257110730 ,57498300 ,...
koreanhistory1,1593257110915 ,35068600 ,...
research3,1593257111065 ,26469900 ,...
busanmovie5,1593257111225 ,24039200 ,...
tourguide1,1593257111383 ,25867900 ,...
endangeredanimals1,1593257111543 ,25199500 ,...
research3,1593257111703 ,25386400 ,...
busanmovie1,1593257111856 ,28069100 ,...
tourguide1,1593257112022 ,29062500 ,...
endangeredanimals1,1593257112180 ,25689000 ,...
research4,1593257112327 ,22047100 ,...
busanmovie2,1593257112493 ,24763900 ,...
tourguide1,1593257112646 ,43834600 ,...
research8,1593257112826 ,30268500 ,...
research4,1593257112986 ,23827000 ,...
busanmovie5,1593257113145 ,25563200 ,...
tourguide1,1593257113286 ,30705300 ,...
research8,1593257113462 ,22805700 ,...
nationalparkstatus,1593257113624 ,25045300 ,...
busanmovie5,1593257113788 ,26912500 ,...
tourguide1,1593257113967 ,29762100 ,...
endangeredanimals1,1593257114131 ,26373400 ,...
nationalparkstatus,1593257114287 ,26158400 ,...
busanmovie3,1593257114438 ,21743800 ,...
tourguide1,1593257114594 ,30745700 ,...
endangeredanimals1,1593257114763 ,29393300 ,...
research1,1593257114907 ,25905400 ,...
busanmovie1,1593257115061 ,24582700 ,...
tourguide1,1593257115227 ,27162700 ,...
koreanhistory,1593257115420 ,25734400 ,...
research1,1593257115572 ,24642700 ,...
busanmovie6,1593257115713 ,25442100 ,...
tourguide1,1593257115853 ,25565500 ,...
koreanhistory,1593257116008 ,27253200 ,...
research2,1593257116151 ,24768800 ,...
busanmovie2,1593257116291 ,23915800 ,...
Theater,1593257116434 ,26228500 ,...
endangeredanimals1,1593257116602 ,32483900 ,...
research2,1593257116755 ,23344800 ,...
TouristAtt,1593257116908 ,33147400 ,...
Theater,1593257117078 ,25481100 ,...
endangeredanimals1,1593257117241 ,24732400 ,...
research3,1593257117400 ,23842300 ,...
busanmovie5,1593257117556 ,24067000 ,...
LuxuryTour,1593257117720 ,26566900 ,...
nationalparkstatus,1593257117883 ,25068700 ,...
research3,1593257118049 ,27128700 ,...
busanmovie1,1593257118217 ,25604600 ,...
LuxuryTour,1593257118396 ,29788200 ,...
nationalparkstatus,1593257118548 ,25400000 ,...
research4,1593257118722 ,24491100 ,...
busanmovie2,1593257118882 ,24455800 ,...
RecommendTour,1593257119043 ,27225500 ,...
koreanhistory1,1593257119199 ,27748900 ,...
research4,1593257119342 ,23656900 ,...
busanmovie2,1593257119495 ,26433800 ,...
RecommendTour,1593257119636 ,24420900 ,...
koreanhistory1,1593257119783 ,29903800 ,...
nationalparkstatus,1593257119963 ,23350600 ,...
busanmovie5,1593257120125 ,32573200 ,...
LocationInBusan2,1593257120277 ,25803500 ,...
endangeredanimals,1593257120424 ,24414300 ,...
nationalparkstatus,1593257120571 ,24553400 ,...
busanmovie3,1593257120711 ,24482000 ,...
LocationInBusan2,1593257120885 ,26471900 ,...
endangeredanimals,1593257121029 ,24936200 ,...
research1,1593257121170 ,26829300 ,...
busanmovie1,1593257121329 ,26588200 ,...
ExhibitionArea,1593257121489 ,48769900 ,...
koreanhistory,1593257121685 ,26975000 ,...
research1,1593257121839 ,23521700 ,...
busanfestival,1593257122014 ,36714500 ,...
ExhibitionArea,1593257122181 ,26258500 ,...
koreanhistory,1593257122353 ,28163800 ,...
research2,1593257122514 ,27025500 ,...
busanmovie2,1593257122674 ,24627000 ,...
Theater,1593257122844 ,28553100 ,...
endangeredanimals,1593257123011 ,25110300 ,...
research2,1593257123158 ,25795000 ,...
busanmovie4,1593257123318 ,26706300 ,...
Theater,1593257123480 ,26835900 ,...
endangeredanimals,1593257123627 ,26536200 ,...
research3,1593257123779 ,30495800 ,...
research10,1593257123959 ,29138900 ,...
LuxuryTour,1593257124138 ,25403800 ,...
endangeredanimals1,1593257124310 ,26490800 ,...
research3,1593257124475 ,25159200 ,...
busanmovie4,1593257124632 ,25439000 ,...
LuxuryTour,1593257124774 ,25088300 ,...
endangeredanimals1,1593257124930 ,25331800 ,...
research4,1593257125071 ,24610100 ,...
busanmovie6,1593257125253 ,25797000 ,...
Musical,1593257125412 ,115035800 ,...
endangeredanimals,1593257125660 ,23083900 ,...
research4,1593257125800 ,28740200 ,...
busanmovie2,1593257125958 ,22970400 ,...
Musical,1593257126098 ,119968000 ,...
endangeredanimals,1593257126335 ,25946600 ,...
nationalparkstatus,1593257126487 ,23043800 ,...
busanmovie5,1593257126666 ,25678100 ,...
roadkillstatus1,1593257126826 ,25859100 ,...
koreanhistory1,1593257126982 ,30433300 ,...
nationalparkstatus,1593257127129 ,23098500 ,...
research10,1593257127278 ,24863200 ,...
roadkillstatus1,1593257127437 ,21007400 ,...
koreanhistory1,1593257127603 ,35121700 ,...
research1,1593257127769 ,25176300 ,...
busanmovie4,1593257127911 ,52709400 ,...
roadkillstatus1,1593257128103 ,25800800 ,...
endangeredanimals1,1593257128240 ,25837300 ,...
research1,1593257128421 ,24804600 ,...
busanmovie2,1593257128562 ,23389200 ,...
roadkillstatus1,1593257128701 ,27743800 ,...
endangeredanimals1,1593257128860 ,26807800 ,...
research2,1593257129016 ,28572900 ,...
busanmovie7,1593257129165 ,27255000 ,...
roadkillstatus1,1593257129327 ,29517500 ,...
koreanhistory1,1593257129496 ,31345200 ,...
research2,1593257129657 ,26220800 ,...
busanmovie3,1593257129806 ,26163100 ,...
roadkillstatus1,1593257129947 ,26527600 ,...
koreanhistory1,1593257130102 ,31270800 ,...
research3,1593257130251 ,26066900 ,...
busanmovie5,1593257130428 ,25074300 ,...
roadkillstatus1,1593257130597 ,27048400 ,...
nationalparkstatus,1593257130743 ,26271700 ,...
research3,1593257130898 ,24230900 ,...
busanmovie1,1593257131058 ,28679100 ,...
roadkillstatus1,1593257131202 ,27062900 ,...
nationalparkstatus,1593257131355 ,25777000 ,...
research4,1593257131503 ,26913800 ,...
busanmovie2,1593257131657 ,24701100 ,...
tourguide,1593257131815 ,27579300 ,...
nationalparkstatus,1593257131972 ,23344100 ,...
research4,1593257132136 ,24461200 ,...
busanmovie2,1593257132297 ,24514900 ,...
tourguide,1593257132450 ,24474800 ,...
nationalparkstatus,1593257132613 ,28375200 ,...
nationalparkstatus,1593257132759 ,30448200 ,...
TouristAtt,1593257132938 ,32967200 ,...
tourguide,1593257133105 ,51986300 ,...
endangeredanimals1,1593257133292 ,25313100 ,...
nationalparkstatus,1593257133431 ,25344800 ,...
busanmovie7,1593257133584 ,131527600 ,...
tourguide,1593257133832 ,50388900 ,...
endangeredanimals1,1593257134017 ,27998800 ,...
research1,1593257134169 ,22693100 ,...
busanmovie1,1593257134320 ,23950300 ,...
tourguide,1593257134496 ,32395000 ,...
nationalparkstatus,1593257134648 ,25204400 ,...
research1,1593257134805 ,24993000 ,...
busanmovie2,1593257134967 ,23905200 ,...
tourguide,1593257135120 ,27732100 ,...
nationalparkstatus,1593257135283 ,24392000 ,...
research2,1593257135436 ,65152400 ,...
busanmovie7,1593257135616 ,27491600 ,...
tourguide,1593257135798 ,26745900 ,...
endangeredanimals1,1593257135958 ,24155100 ,...
research2,1593257136116 ,23424100 ,...
busanmovie5,1593257136267 ,29213600 ,...
tourguide,1593257136409 ,29172100 ,...
endangeredanimals1,1593257136555 ,24765700 ,...
research3,1593257136708 ,24059100 ,...
busanmovie3,1593257136866 ,120566300 ,...
research5,1593257137126 ,23983700 ,...
nationalparkstatus,1593257137304 ,24522200 ,...
research3,1593257137456 ,23008700 ,...
busanmovie4,1593257137623 ,36655400 ,...
research5,1593257137777 ,26313900 ,...
nationalparkstatus,1593257137922 ,27125800 ,...
research4,1593257138087 ,29323700 ,...
busanmovie6,1593257138264 ,117133100 ,...
research5,1593257138503 ,28201200 ,...
endangeredanimals1,1593257138668 ,25357100 ,...
research4,1593257138830 ,24047600 ,...
busanmovie2,1593257138976 ,26573400 ,...
research5,1593257139138 ,26098600 ,...
endangeredanimals1,1593257139284 ,25008300 ,...
nationalparkstatus,1593257139442 ,25669700 ,...
busanmovie4,1593257139621 ,52235700 ,...
research5,1593257139813 ,26219000 ,...
koreanhistory,1593257139981 ,28799700 ,...
nationalparkstatus,1593257140160 ,24980800 ,...
busanmovie5,1593257140328 ,25132500 ,...
research5,1593257140469 ,22860100 ,...
koreanhistory,1593257140603 ,55348700 ,...
research1,1593257140788 ,26404000 ,...
busanmovie1,1593257140965 ,26927900 ,...
research5,1593257141145 ,25271000 ,...
koreanhistory1,1593257141289 ,31352300 ,...
research1,1593257141444 ,24921400 ,...
busanmovie2,1593257141617 ,29682500 ,...
research5,1593257141777 ,26671400 ,...
koreanhistory1,1593257141945 ,33297000 ,...
research2,1593257142122 ,24332500 ,...
busanmovie3,1593257142297 ,27278400 ,...
research5,1593257142443 ,26384700 ,...
nationalparkstatus,1593257142587 ,25960700 ,...
research2,1593257142761 ,25572200 ,...
busanmovie7,1593257142906 ,123449200 ,...
research5,1593257143166 ,23066000 ,...
nationalparkstatus,1593257143316 ,37432200 ,...
research3,1593257143482 ,30041200 ,...
busanmovie9,1593257143664 ,23227500 ,...
research5,1593257143824 ,25356300 ,...
koreanhistory,1593257143962 ,22800400 ,...
research3,1593257144139 ,27037700 ,...
busanmovie4,1593257144284 ,23322300 ,...
research5,1593257144433 ,23666600 ,...
koreanhistory,1593257144587 ,26958400 ,...
research4,1593257144748 ,24858800 ,...
busanmovie6,1593257144893 ,97089000 ,...
roadkillstatus,1593257145130 ,24645900 ,...
endangeredanimals1,1593257145285 ,31851000 ,...
research4,1593257145457 ,25763100 ,...
busanmovie2,1593257145630 ,26812600 ,...
